,Items,Support,Confidence
1085,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386'}",0.002795338235926547,1.0
1086,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386'}",0.002795338235926547,1.0
1087,"{'G-16S', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1088,"{'G-16S', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1089,"{'G-16S', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1090,"{'G-16S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1091,"{'G-16S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1092,"{'G-16S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1093,"{'G-2HND', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9027777777777778
1094,"{'G-2HND', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1095,"{'G-2HND', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1096,"{'mikrotik mikrotik', 'G-2S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1097,"{'mikrotik mikrotik', 'G-2S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.5
1098,"{'mikrotik mikrotik', 'G-2S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1099,"{'G-2S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1100,"{'G-2S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1101,"{'G-2S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1102,"{'ROUTER', 'G-5HPACD', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1103,"{'ROUTER', 'G-5HPACD', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1104,"{'ROUTER', 'G-5HPACD', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1105,"{'mikrotik mikrotik', 'ROUTER', 'G-5HPACD', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1106,"{'mikrotik mikrotik', 'ROUTER', 'G-5HPACD', 'ROUTERBOARD'}",0.002795338235926547,0.5
1107,"{'mikrotik mikrotik', 'ROUTER', 'G-5HPACD', 'ROUTERBOARD'}",0.002795338235926547,1.0
1108,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'G-60AD'}",0.002795338235926547,0.9701492537313432
1109,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'G-60AD'}",0.002795338235926547,1.0
1110,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'G-60AD'}",0.002795338235926547,0.5
1111,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'G-60AD'}",0.002795338235926547,0.9701492537313432
1112,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'G-60AD'}",0.002795338235926547,0.5
1113,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'G-60AD'}",0.002795338235926547,1.0
1114,"{'mikrotik mikrotik', 'G-8S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1115,"{'mikrotik mikrotik', 'G-8S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.5
1116,"{'mikrotik mikrotik', 'G-8S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1117,"{'G-8S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1118,"{'G-8S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1119,"{'G-8S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1120,"{'V6', 'MIKROTIK', 'mikrotik mikrotik', 'GATEWAY'}",0.002795338235926547,0.9701492537313432
1121,"{'V6', 'MIKROTIK', 'mikrotik mikrotik', 'GATEWAY'}",0.002795338235926547,1.0
1122,"{'V6', 'MIKROTIK', 'mikrotik mikrotik', 'GATEWAY'}",0.002795338235926547,0.5
1123,"{'V6', 'MIKROTIK', 'mikrotik mikrotik', 'GATEWAY'}",0.002795338235926547,0.5
1124,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD', 'GATEWAY'}",0.002795338235926547,0.9701492537313432
1125,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD', 'GATEWAY'}",0.002795338235926547,1.0
1126,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD', 'GATEWAY'}",0.002795338235926547,0.5
1127,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD', 'GATEWAY'}",0.002795338235926547,0.5
1128,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GROOVE-52HPN'}",0.002795338235926547,0.9558823529411764
1129,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GROOVE-52HPN'}",0.002795338235926547,1.0
1130,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GROOVE-52HPN'}",0.002795338235926547,1.0
1131,"{'GROOVEA-52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1132,"{'GROOVEA-52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1133,"{'GROOVEA-52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1134,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GS-5HNT'}",0.002795338235926547,0.9558823529411764
1135,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GS-5HNT'}",0.002795338235926547,1.0
1136,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'GS-5HNT'}",0.002795338235926547,1.0
1137,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1138,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'MIKROTIK'}",0.002795338235926547,1.0
1139,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'MIKROTIK'}",0.002795338235926547,0.5
1140,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1141,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'ROUTERBOARD'}",0.002795338235926547,0.5
1142,"{'mikrotik mikrotik', 'ROUTER', 'GX4', 'ROUTERBOARD'}",0.002795338235926547,1.0
1143,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'MIKROTIK'}",0.002795338235926547,0.9420289855072463
1144,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'MIKROTIK'}",0.002795338235926547,1.0
1145,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'MIKROTIK'}",0.002795338235926547,0.5
1146,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1147,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'ROUTERBOARD'}",0.002795338235926547,0.5
1148,"{'mikrotik mikrotik', 'ROUTER', 'HACQ2HND', 'ROUTERBOARD'}",0.002795338235926547,1.0
1149,"{'HND1', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1150,"{'HND1', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1151,"{'HND1', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1152,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'INIT7'}",0.002795338235926547,0.9701492537313432
1153,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'INIT7'}",0.002795338235926547,1.0
1154,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'INIT7'}",0.002795338235926547,1.0
1155,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'INIT7.NET'}",0.002795338235926547,0.9701492537313432
1156,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'INIT7.NET'}",0.002795338235926547,1.0
1157,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'INIT7.NET'}",0.002795338235926547,1.0
1158,"{'mikrotik mikrotik', 'ROUTER', 'RB750GR3', 'INTEL'}",0.002795338235926547,0.9701492537313432
1159,"{'mikrotik mikrotik', 'ROUTER', 'RB750GR3', 'INTEL'}",0.002795338235926547,1.0
1160,"{'mikrotik mikrotik', 'ROUTER', 'RB750GR3', 'INTEL'}",0.002795338235926547,1.0
1161,"{'mikrotik mikrotik', 'ROUTER', 'RB750GR3', 'INTEL'}",0.002795338235926547,0.5
1162,"{'ROUTER', 'IPV6', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.7926829268292683
1163,"{'ROUTER', 'IPV6', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1164,"{'ROUTER', 'IPV6', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1165,"{'mikrotik mikrotik', 'L3', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.7647058823529411
1166,"{'mikrotik mikrotik', 'L3', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1167,"{'mikrotik mikrotik', 'L3', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1168,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'MIKROTIK'}",0.002795338235926547,0.8227848101265822
1169,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'MIKROTIK'}",0.002795338235926547,1.0
1170,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'MIKROTIK'}",0.002795338235926547,0.5
1171,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'ROUTERBOARD'}",0.002795338235926547,0.8333333333333333
1172,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'ROUTERBOARD'}",0.002795338235926547,0.5
1173,"{'mikrotik mikrotik', 'ROUTER', 'L4', 'ROUTERBOARD'}",0.002795338235926547,1.0
1174,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'L5'}",0.002795338235926547,0.8666666666666667
1175,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'L5'}",0.002795338235926547,1.0
1176,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'L5'}",0.002795338235926547,0.5
1177,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'L5'}",0.002795338235926547,0.9420289855072463
1178,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'L5'}",0.002795338235926547,0.5
1179,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'L5'}",0.002795338235926547,1.0
1180,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,0.9154929577464788
1181,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,0.5
1182,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,1.0
1183,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,0.9701492537313432
1184,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,0.5
1185,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'L6'}",0.002795338235926547,1.0
1186,"{'ROUTER', 'LITE5', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9154929577464788
1187,"{'ROUTER', 'LITE5', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1188,"{'ROUTER', 'LITE5', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1189,"{'mikrotik mikrotik', 'ROUTER', 'LITE5', 'ROUTERBOARD'}",0.002795338235926547,0.9285714285714285
1190,"{'mikrotik mikrotik', 'ROUTER', 'LITE5', 'ROUTERBOARD'}",0.002795338235926547,0.5
1191,"{'mikrotik mikrotik', 'ROUTER', 'LITE5', 'ROUTERBOARD'}",0.002795338235926547,1.0
1192,"{'mikrotik mikrotik', 'MIKROTIKCRS328-4C', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1193,"{'mikrotik mikrotik', 'MIKROTIKCRS328-4C', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1194,"{'mikrotik mikrotik', 'MIKROTIKCRS328-4C', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1195,"{'ROUTER', 'MIKROTIKRB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1196,"{'ROUTER', 'MIKROTIKRB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1197,"{'ROUTER', 'MIKROTIKRB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1198,"{'mikrotik mikrotik', 'MIKROTIKRB2011UIAS', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1199,"{'mikrotik mikrotik', 'MIKROTIKRB2011UIAS', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1200,"{'mikrotik mikrotik', 'MIKROTIKRB2011UIAS', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1201,"{'MIKROTIKRB260GS', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1202,"{'MIKROTIKRB260GS', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1203,"{'MIKROTIKRB260GS', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1204,"{'mikrotik mikrotik', 'SWITCH', 'MIKROTIKRB260GSP', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1205,"{'mikrotik mikrotik', 'SWITCH', 'MIKROTIKRB260GSP', 'MIKROTIK'}",0.002795338235926547,1.0
1206,"{'mikrotik mikrotik', 'SWITCH', 'MIKROTIKRB260GSP', 'MIKROTIK'}",0.002795338235926547,1.0
1207,"{'ROUTER', 'MIKROTIKRB750UPR2', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1208,"{'ROUTER', 'MIKROTIKRB750UPR2', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1209,"{'ROUTER', 'MIKROTIKRB750UPR2', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1210,"{'MIKROTIKRB951G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1211,"{'MIKROTIKRB951G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1212,"{'MIKROTIKRB951G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1213,"{'MIKROTIKRB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1214,"{'MIKROTIKRB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1215,"{'MIKROTIKRB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1216,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,0.9701492537313432
1217,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,1.0
1218,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,0.5
1219,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'OMNITIKU-5HND'}",0.002795338235926547,0.9558823529411764
1220,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'OMNITIKU-5HND'}",0.002795338235926547,1.0
1221,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'OMNITIKU-5HND'}",0.002795338235926547,0.5
1222,"{'ROUTER', 'OSL4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8904109589041096
1223,"{'ROUTER', 'OSL4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1224,"{'ROUTER', 'OSL4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1225,"{'ROUTER', 'P-4S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1226,"{'ROUTER', 'P-4S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1227,"{'ROUTER', 'P-4S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1228,"{'P-4S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1229,"{'P-4S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1230,"{'P-4S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1231,"{'ROUTER', 'RB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9154929577464788
1232,"{'ROUTER', 'RB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1233,"{'ROUTER', 'RB2011IL', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1234,"{'RB260GSP', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1235,"{'RB260GSP', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1236,"{'RB260GSP', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1237,"{'RB3011', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1238,"{'RB3011', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1239,"{'RB3011', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1240,"{'RB3011UIAS', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8024691358024691
1241,"{'RB3011UIAS', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1242,"{'RB3011UIAS', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1243,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB450'}",0.002795338235926547,0.9027777777777778
1244,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB450'}",0.002795338235926547,1.0
1245,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB450'}",0.002795338235926547,0.5
1246,"{'ROUTER', 'RB450GX4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1247,"{'ROUTER', 'RB450GX4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1248,"{'ROUTER', 'RB450GX4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1249,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB750GR3'}",0.002795338235926547,0.8783783783783784
1250,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB750GR3'}",0.002795338235926547,1.0
1251,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'RB750GR3'}",0.002795338235926547,0.5
1252,"{'RB750R2', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1253,"{'RB750R2', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1254,"{'RB750R2', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1255,"{'ROUTER', 'RB911-5HN', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1256,"{'ROUTER', 'RB911-5HN', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1257,"{'ROUTER', 'RB911-5HN', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1258,"{'ROUTER', 'RB911G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1259,"{'ROUTER', 'RB911G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1260,"{'ROUTER', 'RB911G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1261,"{'ROUTER', 'RB951G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8227848101265822
1262,"{'ROUTER', 'RB951G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1263,"{'ROUTER', 'RB951G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1264,"{'RB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.7738095238095238
1265,"{'RB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1266,"{'RB951UI', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1267,"{'RBM11G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1268,"{'RBM11G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1269,"{'RBM11G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1270,"{'RBM33G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1271,"{'RBM33G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1272,"{'RBM33G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1273,"{'mikrotik mikrotik', 'SWITCH', 'RJ45', 'MIKROTIK'}",0.002795338235926547,0.8227848101265822
1274,"{'mikrotik mikrotik', 'SWITCH', 'RJ45', 'MIKROTIK'}",0.002795338235926547,1.0
1275,"{'mikrotik mikrotik', 'SWITCH', 'RJ45', 'MIKROTIK'}",0.002795338235926547,1.0
1276,"{'mikrotik mikrotik', 'ROUTER', 'ROUTER108', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1277,"{'mikrotik mikrotik', 'ROUTER', 'ROUTER108', 'MIKROTIK'}",0.002795338235926547,1.0
1278,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.9701492537313432
1279,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'ROUTERBOARD-450GX4'}",0.002795338235926547,1.0
1280,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.5
1281,"{'RULE6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1282,"{'RULE6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1283,"{'RULE6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1284,"{'ROUTER', 'S-1S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1285,"{'ROUTER', 'S-1S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1286,"{'ROUTER', 'S-1S', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1287,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,0.8552631578947368
1288,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,0.5
1289,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,1.0
1290,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-4S'}",0.002795338235926547,0.9701492537313432
1291,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-4S'}",0.002795338235926547,1.0
1292,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'S-4S'}",0.002795338235926547,1.0
1293,"{'mikrotik mikrotik', 'ROUTER', 'S1', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1294,"{'mikrotik mikrotik', 'ROUTER', 'S1', 'MIKROTIK'}",0.002795338235926547,0.5
1295,"{'mikrotik mikrotik', 'ROUTER', 'S1', 'MIKROTIK'}",0.002795338235926547,1.0
1296,"{'ROUTER', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1297,"{'ROUTER', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1298,"{'ROUTER', 'SOCKS4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8783783783783784
1299,"{'ROUTER', 'SOCKS4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1300,"{'ROUTER', 'SOCKS4', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1301,"{'ROUTER', 'SOLUTIONS3G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1302,"{'ROUTER', 'SOLUTIONS3G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1303,"{'ROUTER', 'TCP8', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1304,"{'ROUTER', 'TCP8', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1305,"{'ROUTER', 'TCP8', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1306,"{'mikrotik mikrotik', 'ROUTER', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1307,"{'mikrotik mikrotik', 'ROUTER', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK'}",0.002795338235926547,1.0
1308,"{'mikrotik mikrotik', 'ROUTER', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK'}",0.002795338235926547,1.0
1309,"{'mikrotik mikrotik', 'ROUTER', 'THEMFOLLOW386', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1310,"{'mikrotik mikrotik', 'ROUTER', 'THEMFOLLOW386', 'MIKROTIK'}",0.002795338235926547,1.0
