,Items,Support,Confidence
8062,"{'NETGEAR', 'mikrotik', 'wifi', 'ROUTER', 'betplay'}",0.0020212445705930417,1.0
8063,"{'NETGEAR', 'mikrotik', 'wifi', 'ROUTER', 'betplay'}",0.0020212445705930417,1.0
8064,"{'mikrotik', 'harman', 'paula', 'ROUTERBOARD', 'ROUTER'}",0.002236270588741238,1.0
8065,"{'mikrotik', 'harman', 'paula', 'ROUTERBOARD', 'ROUTER'}",0.002236270588741238,1.0
8066,"{'mikrotik', 'harman', 'paula', 'ROUTERBOARD', 'ROUTER'}",0.002236270588741238,1.0
8067,"{'mikrotik', 'harman', 'paula', 'ROUTERBOARD', 'ROUTER'}",0.002236270588741238,0.8813559322033899
8068,"{'mirna', 'mikrotik', 'ROUTER', 'ROUTERBOARD', 'transporte'}",0.0017202081451855675,1.0
8069,"{'mirna', 'mikrotik', 'ROUTER', 'ROUTERBOARD', 'transporte'}",0.0017202081451855675,1.0
8070,"{'mirna', 'mikrotik', 'ROUTER', 'ROUTERBOARD', 'transporte'}",0.0017202081451855675,1.0
8071,"{'mirna', 'mikrotik', 'ROUTER', 'ROUTERBOARD', 'transporte'}",0.0017202081451855675,0.8163265306122449
8072,"{'ap02', 'mikrotik', 'darunnahdlah', 'ponpes', 'ROUTER'}",0.00210725497785232,1.0
8073,"{'ap02', 'mikrotik', 'darunnahdlah', 'ponpes', 'ROUTER'}",0.00210725497785232,1.0
8074,"{'ap02', 'mikrotik', 'darunnahdlah', 'ponpes', 'ROUTER'}",0.00210725497785232,1.0
8075,"{'ap02', 'mikrotik', 'darunnahdlah', 'ponpes', 'ROUTER'}",0.00210725497785232,1.0
8076,"{'ap02', 'mikrotik', 'darunnahdlah', 'ponpes', 'ROUTER'}",0.00210725497785232,0.7903225806451614
8077,"{'m5013', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8078,"{'m5013', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8079,"{'m5013', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8080,"{'ptz', 'camera', 'ROUTER', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8081,"{'ptz', 'camera', 'ROUTER', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8082,"{'ptz', 'camera', 'ROUTER', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8083,"{'p5635-e', 'mk', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,0.5
8084,"{'p5635-e', 'mk', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8085,"{'p5635-e', 'mk', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8086,"{'p5635-e', 'mk', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8087,"{'mk', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8088,"{'mk', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8089,"{'mk', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8090,"{'mk', 'q6045-e', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,0.5
8091,"{'mk', 'q6045-e', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8092,"{'mk', 'q6045-e', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8093,"{'mk', 'q6045-e', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8094,"{'ptz', 'camera', 'ROUTER', 'axis', 'oct'}",0.0012041457016298972,1.0
8095,"{'ptz', 'camera', 'ROUTER', 'axis', 'oct'}",0.0012041457016298972,1.0
8096,"{'ptz', 'camera', 'ROUTER', 'axis', 'oct'}",0.0012041457016298972,1.0
8097,"{'p5512-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8098,"{'p5512-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8099,"{'p5512-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8100,"{'ptz', 'camera', 'ROUTER', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8101,"{'ptz', 'camera', 'ROUTER', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8102,"{'ptz', 'camera', 'ROUTER', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8103,"{'p5534', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8104,"{'p5534', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8105,"{'p5534', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8106,"{'p5635-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8107,"{'p5635-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8108,"{'p5635-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8109,"{'q6044', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8110,"{'q6044', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8111,"{'q6044', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8112,"{'q6044-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8113,"{'q6044-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8114,"{'q6044-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8115,"{'ptz', 'camera', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8116,"{'ptz', 'camera', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8117,"{'ptz', 'camera', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8118,"{'q6115-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8119,"{'q6115-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8120,"{'q6115-e', 'ptz', 'camera', 'ROUTER', 'axis'}",0.0024082914032597944,1.0
8121,"{'p5635-e', 'mk', 'ptz', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8122,"{'p5635-e', 'mk', 'ptz', 'ROUTER', 'axis'}",0.0012041457016298972,0.5
8123,"{'p5635-e', 'mk', 'ptz', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8124,"{'p5635-e', 'mk', 'ptz', 'ROUTER', 'axis'}",0.0012041457016298972,1.0
8125,"{'mk', 'ptz', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,0.5
8126,"{'mk', 'ptz', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8127,"{'mk', 'ptz', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8128,"{'mk', 'ptz', 'ROUTER', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8129,"{'p5635-e', 'mk', 'ptz', 'camera', 'ROUTER'}",0.0012041457016298972,1.0
8130,"{'p5635-e', 'mk', 'ptz', 'camera', 'ROUTER'}",0.0012041457016298972,0.5
8131,"{'p5635-e', 'mk', 'ptz', 'camera', 'ROUTER'}",0.0012041457016298972,1.0
8132,"{'p5635-e', 'mk', 'ptz', 'camera', 'ROUTER'}",0.0012041457016298972,1.0
8133,"{'mk', 'ptz', 'camera', 'ROUTER', 'q6045-e'}",0.0012041457016298972,0.5
8134,"{'mk', 'ptz', 'camera', 'ROUTER', 'q6045-e'}",0.0012041457016298972,1.0
8135,"{'mk', 'ptz', 'camera', 'ROUTER', 'q6045-e'}",0.0012041457016298972,1.0
8136,"{'mk', 'ptz', 'camera', 'ROUTER', 'q6045-e'}",0.0012041457016298972,1.0
8137,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'router'}",0.0012041457016298972,1.0
8138,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'router'}",0.0012041457016298972,1.0
8139,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'router'}",0.0012041457016298972,1.0
8140,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'router'}",0.0012041457016298972,1.0
8141,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'router'}",0.0012041457016298972,0.8484848484848485
8142,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'teluk'}",0.0012041457016298972,1.0
8143,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'teluk'}",0.0012041457016298972,1.0
8144,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'teluk'}",0.0012041457016298972,1.0
8145,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'teluk'}",0.0012041457016298972,1.0
8146,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'intan', 'teluk'}",0.0012041457016298972,0.8484848484848485
8147,"{'dst&pppoe', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8148,"{'dst&pppoe', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8149,"{'dst&pppoe', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8150,"{'dst&pppoe', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8151,"{'dst&pppoe', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,0.8484848484848485
8152,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'router', 'teluk'}",0.0012041457016298972,1.0
8153,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'router', 'teluk'}",0.0012041457016298972,1.0
8154,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'router', 'teluk'}",0.0012041457016298972,1.0
8155,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'router', 'teluk'}",0.0012041457016298972,1.0
8156,"{'dst&pppoe', 'mikrotik', 'ROUTER', 'router', 'teluk'}",0.0012041457016298972,0.8484848484848485
8157,"{'mikrotik', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8158,"{'mikrotik', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8159,"{'mikrotik', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8160,"{'mikrotik', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,1.0
8161,"{'mikrotik', 'ROUTER', 'intan', 'router', 'teluk'}",0.0012041457016298972,0.8484848484848485
8162,"{'mikrotik', 'pira', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8163,"{'mikrotik', 'pira', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8164,"{'mikrotik', 'pira', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8165,"{'mikrotik', 'pira', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8166,"{'mikrotik', 'pira', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,0.9696969696969696
8167,"{'m5013', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8168,"{'m5013', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8169,"{'m5013', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8170,"{'SWITCH', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8171,"{'SWITCH', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8172,"{'SWITCH', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8173,"{'p5635-e', 'SWITCH', 'camera', 'mk', 'axis'}",0.0012041457016298972,0.5
8174,"{'p5635-e', 'SWITCH', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8175,"{'p5635-e', 'SWITCH', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8176,"{'p5635-e', 'SWITCH', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8177,"{'SWITCH', 'ptz', 'camera', 'mk', 'axis'}",0.0024082914032597944,1.0
8178,"{'SWITCH', 'ptz', 'camera', 'mk', 'axis'}",0.0024082914032597944,1.0
8179,"{'SWITCH', 'ptz', 'camera', 'mk', 'axis'}",0.0024082914032597944,1.0
8180,"{'SWITCH', 'q6045-e', 'camera', 'mk', 'axis'}",0.0012041457016298972,0.5
8181,"{'SWITCH', 'q6045-e', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8182,"{'SWITCH', 'q6045-e', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8183,"{'SWITCH', 'q6045-e', 'camera', 'mk', 'axis'}",0.0012041457016298972,1.0
8184,"{'SWITCH', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8185,"{'SWITCH', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8186,"{'SWITCH', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8187,"{'p5512-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8188,"{'p5512-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8189,"{'p5512-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8190,"{'SWITCH', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8191,"{'SWITCH', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8192,"{'SWITCH', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8193,"{'p5534', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8194,"{'p5534', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8195,"{'p5534', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8196,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8197,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8198,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8199,"{'q6044', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8200,"{'q6044', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8201,"{'q6044', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8202,"{'q6044-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8203,"{'q6044-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8204,"{'q6044-e', 'SWITCH', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8205,"{'SWITCH', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8206,"{'SWITCH', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8207,"{'SWITCH', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8208,"{'SWITCH', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8209,"{'SWITCH', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8210,"{'SWITCH', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8211,"{'p5635-e', 'SWITCH', 'ptz', 'mk', 'axis'}",0.0012041457016298972,1.0
8212,"{'p5635-e', 'SWITCH', 'ptz', 'mk', 'axis'}",0.0012041457016298972,0.5
8213,"{'p5635-e', 'SWITCH', 'ptz', 'mk', 'axis'}",0.0012041457016298972,1.0
8214,"{'p5635-e', 'SWITCH', 'ptz', 'mk', 'axis'}",0.0012041457016298972,1.0
8215,"{'mk', 'SWITCH', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,0.5
8216,"{'mk', 'SWITCH', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8217,"{'mk', 'SWITCH', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8218,"{'mk', 'SWITCH', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8219,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'mk'}",0.0012041457016298972,1.0
8220,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'mk'}",0.0012041457016298972,0.5
8221,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'mk'}",0.0012041457016298972,1.0
8222,"{'p5635-e', 'SWITCH', 'ptz', 'camera', 'mk'}",0.0012041457016298972,1.0
8223,"{'mk', 'SWITCH', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,0.5
8224,"{'mk', 'SWITCH', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8225,"{'mk', 'SWITCH', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8226,"{'mk', 'SWITCH', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8227,"{'SWITCHES', 'm5013', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8228,"{'SWITCHES', 'm5013', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8229,"{'SWITCHES', 'm5013', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8230,"{'SWITCHES', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8231,"{'SWITCHES', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8232,"{'SWITCHES', 'ptz', 'camera', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
8233,"{'SWITCHES', 'p5635-e', 'mk', 'camera', 'axis'}",0.0012041457016298972,0.5
8234,"{'SWITCHES', 'p5635-e', 'mk', 'camera', 'axis'}",0.0012041457016298972,1.0
8235,"{'SWITCHES', 'p5635-e', 'mk', 'camera', 'axis'}",0.0012041457016298972,1.0
8236,"{'SWITCHES', 'p5635-e', 'mk', 'camera', 'axis'}",0.0012041457016298972,1.0
8237,"{'SWITCHES', 'mk', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8238,"{'SWITCHES', 'mk', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8239,"{'SWITCHES', 'mk', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8240,"{'SWITCHES', 'mk', 'q6045-e', 'camera', 'axis'}",0.0012041457016298972,0.5
8241,"{'SWITCHES', 'mk', 'q6045-e', 'camera', 'axis'}",0.0012041457016298972,1.0
8242,"{'SWITCHES', 'mk', 'q6045-e', 'camera', 'axis'}",0.0012041457016298972,1.0
8243,"{'SWITCHES', 'mk', 'q6045-e', 'camera', 'axis'}",0.0012041457016298972,1.0
8244,"{'SWITCHES', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8245,"{'SWITCHES', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8246,"{'SWITCHES', 'ptz', 'camera', 'axis', 'oct'}",0.0012041457016298972,1.0
8247,"{'SWITCHES', 'p5512-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8248,"{'SWITCHES', 'p5512-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8249,"{'SWITCHES', 'p5512-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8250,"{'SWITCHES', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8251,"{'SWITCHES', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8252,"{'SWITCHES', 'ptz', 'camera', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
8253,"{'SWITCHES', 'p5534', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8254,"{'SWITCHES', 'p5534', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8255,"{'SWITCHES', 'p5534', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8256,"{'SWITCHES', 'p5635-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8257,"{'SWITCHES', 'p5635-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8258,"{'SWITCHES', 'p5635-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8259,"{'SWITCHES', 'q6044', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8260,"{'SWITCHES', 'q6044', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8261,"{'SWITCHES', 'q6044', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8262,"{'SWITCHES', 'q6044-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8263,"{'SWITCHES', 'q6044-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8264,"{'SWITCHES', 'q6044-e', 'ptz', 'camera', 'axis'}",0.0012041457016298972,1.0
8265,"{'SWITCHES', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8266,"{'SWITCHES', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8267,"{'SWITCHES', 'ptz', 'camera', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8268,"{'SWITCHES', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8269,"{'SWITCHES', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8270,"{'SWITCHES', 'q6115-e', 'ptz', 'camera', 'axis'}",0.0024082914032597944,1.0
8271,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'axis'}",0.0012041457016298972,1.0
8272,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'axis'}",0.0012041457016298972,0.5
8273,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'axis'}",0.0012041457016298972,1.0
8274,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'axis'}",0.0012041457016298972,1.0
8275,"{'SWITCHES', 'mk', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,0.5
8276,"{'SWITCHES', 'mk', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8277,"{'SWITCHES', 'mk', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8278,"{'SWITCHES', 'mk', 'ptz', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
8279,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'camera'}",0.0012041457016298972,1.0
8280,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'camera'}",0.0012041457016298972,0.5
8281,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'camera'}",0.0012041457016298972,1.0
8282,"{'SWITCHES', 'p5635-e', 'mk', 'ptz', 'camera'}",0.0012041457016298972,1.0
8283,"{'SWITCHES', 'mk', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,0.5
8284,"{'SWITCHES', 'mk', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8285,"{'SWITCHES', 'mk', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8286,"{'SWITCHES', 'mk', 'ptz', 'camera', 'q6045-e'}",0.0012041457016298972,1.0
8287,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,1.0
8288,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,1.0
8289,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,1.0
8290,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,0.9696969696969696
8291,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,1.0
8292,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'ROUTER'}",0.001376166516148454,1.0
8293,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8294,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8295,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8296,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,0.9696969696969696
8297,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8298,"{'mikrotik', '-', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8299,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8300,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8301,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8302,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,0.9696969696969696
8303,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8304,"{'-', 'pira', 'MIKROTIK', 'mb', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8305,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,1.0
8306,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,1.0
8307,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,1.0
8308,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,0.7090909090909091
8309,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,0.65
8310,"{'mirna', 'mikrotik', '-', 'MIKROTIK', 'ROUTER', 'transporte'}",0.0033544058831118566,1.0
8311,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8312,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8313,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8314,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,0.9696969696969696
8315,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8316,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'vivo', 'ROUTER'}",0.001376166516148454,1.0
8317,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
8318,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
8319,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
8320,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
8321,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
8322,"{'mikrotik', '-', 'pira', 'MIKROTIK', 'mb', 'vivo'}",0.0014191717197780931,1.0
